,PFA-1-1,PFA-2-1,PFA-3-1,PFA-4-1,PFV-1-1,PFV-2-1,PFV-3-1,PFV-4-1,PID-1-1,PID-2-1,PID-3-1,PFA-1-2,PFA-2-2,PFA-3-2,PFA-4-2,PFV-1-2,PFV-2-2,PFV-3-2,PFV-4-2,PID-1-2,PID-2-2,PID-3-2
Units,g,g,g,g,inps,inps,inps,inps,rad,rad,rad,g,g,g,g,inps,inps,inps,inps,rad,rad,rad
213,0.1811671842650104,0.0792471532091097,0.0854560041407867,0.1117650103519669,57.4639,57.2212,57.4958,57.8338,0.0007974358974359,0.0011903846153846,0.0012580769230769,0.1811671842650104,0.0792471532091097,0.0854560041407867,0.1117650103519669,57.4639,57.2212,57.4958,57.8338,0.0007974358974359,0.0011903846153846,0.0012580769230769
214,3.7096273291925472,1.3393219461697723,0.5814673913043479,0.6874275362318841,46.1466,47.3942,48.159,48.1848,0.067931282051282,0.0524403846153846,0.0446839743589743,3.7096273291925472,1.3393219461697723,0.5814673913043479,0.6874275362318841,46.1466,47.3942,48.159,48.1848,0.067931282051282,0.0524403846153846,0.0446839743589743
215,0.1227471532091097,0.0522013457556935,0.0509254658385093,0.0788527432712215,31.5214,31.6328,31.7017,31.5317,0.0011737179487179,0.0017230769230769,0.0016814102564102,0.1227471532091097,0.0522013457556935,0.0509254658385093,0.0788527432712215,31.5214,31.6328,31.7017,31.5317,0.0011737179487179,0.0017230769230769,0.0016814102564102
216,3.2370600414078674,1.4712991718426502,1.46194099378882,1.43222049689441,52.0439,55.4737,53.2655,63.8217,0.0296789102564102,0.0257570512820512,0.0225743589743589,3.2370600414078674,1.4712991718426502,1.46194099378882,1.43222049689441,52.0439,55.4737,53.2655,63.8217,0.0296789102564102,0.0257570512820512,0.0225743589743589
217,0.4039880952380953,0.0896459627329192,0.1282272256728778,0.1557789855072464,41.7623,42.3762,43.3679,44.1534,0.0016717948717948,0.0020185897435897,0.0019653846153846,0.4039880952380953,0.0896459627329192,0.1282272256728778,0.1557789855072464,41.7623,42.3762,43.3679,44.1534,0.0016717948717948,0.0020185897435897,0.0019653846153846
218,0.1355432194616977,0.0553198757763975,0.0626705486542443,0.0775380434782608,47.6718,47.5327,47.8809,47.8111,0.0009378205128205,0.001277564102564,0.0011046153846153,0.1355432194616977,0.0553198757763975,0.0626705486542443,0.0775380434782608,47.6718,47.5327,47.8809,47.8111,0.0009378205128205,0.001277564102564,0.0011046153846153
219,2.193946687370601,0.8584006211180124,0.9075414078674948,0.8849353002070395,44.64100000000001,44.0061,44.8156,48.596,0.0130089743589743,0.0147147435897435,0.0183782051282051,2.193946687370601,0.8584006211180124,0.9075414078674948,0.8849353002070395,44.64100000000001,44.0061,44.8156,48.596,0.0130089743589743,0.0147147435897435,0.0183782051282051
220,0.2770341614906833,0.1011733954451346,0.1018403209109731,0.135899585921325,56.5885,57.6722,60.0011,61.1798,0.0039480769230769,0.0053692307692307,0.0040935897435897,0.2770341614906833,0.1011733954451346,0.1018403209109731,0.135899585921325,56.5885,57.6722,60.0011,61.1798,0.0039480769230769,0.0053692307692307,0.0040935897435897
221,2.0100983436853004,0.8964001035196688,0.9090786749482402,0.8569875776397515,70.4662,70.8006,69.5622,68.3295,0.0301993589743589,0.0279628205128205,0.0258416666666666,2.0100983436853004,0.8964001035196688,0.9090786749482402,0.8569875776397515,70.4662,70.8006,69.5622,68.3295,0.0301993589743589,0.0279628205128205,0.0258416666666666
222,0.2580483954451346,0.060879917184265,0.0675530538302277,0.076648033126294,56.1716,57.4697,57.9222,57.8919,0.0030794871794871,0.0039576923076923,0.002650641025641,0.2580483954451346,0.060879917184265,0.0675530538302277,0.076648033126294,56.1716,57.4697,57.9222,57.8919,0.0030794871794871,0.0039576923076923,0.002650641025641
223,0.2136138716356108,0.0880965320910973,0.08865450310559,0.1383781055900621,84.5247,84.6643,84.4334,83.6636,0.0021166666666666,0.0028102564102564,0.0024705128205128,0.2136138716356108,0.0880965320910973,0.08865450310559,0.1383781055900621,84.5247,84.6643,84.4334,83.6636,0.0021166666666666,0.0028102564102564,0.0024705128205128
224,0.7536775362318842,0.1522572463768116,0.1544298654244306,0.1828711180124224,47.8781,46.5899,44.8602,42.2093,0.0037040384615384,0.0058753205128205,0.005013641025641,0.7536775362318842,0.1522572463768116,0.1544298654244306,0.1828711180124224,47.8781,46.5899,44.8602,42.2093,0.0037040384615384,0.0058753205128205,0.005013641025641
225,0.6177355072463768,0.0920760869565217,0.1366239648033126,0.215302536231884,38.9045,38.2687,38.3581,38.9845,0.0015117948717948,0.0023188461538461,0.0025534038461538,0.6177355072463768,0.0920760869565217,0.1366239648033126,0.215302536231884,38.9045,38.2687,38.3581,38.9845,0.0015117948717948,0.0023188461538461,0.0025534038461538
226,0.5030331262939959,0.1211868530020704,0.1235652173913043,0.2069591097308488,41.9051,41.6,42.5064,45.0177,0.0040205769230769,0.0060648717948717,0.005076923076923,0.5030331262939959,0.1211868530020704,0.1235652173913043,0.2069591097308488,41.9051,41.6,42.5064,45.0177,0.0040205769230769,0.0060648717948717,0.005076923076923
227,0.4171092132505176,0.105427536231884,0.093950569358178,0.2135496894409938,49.422,49.2375,50.1655,49.9905,0.0046867948717948,0.0078018589743589,0.007318782051282,0.4171092132505176,0.105427536231884,0.093950569358178,0.2135496894409938,49.422,49.2375,50.1655,49.9905,0.0046867948717948,0.0078018589743589,0.007318782051282
228,1.1690890269151142,0.4245781573498965,0.3665786749482402,0.4143711180124224,153.846,155.27100000000004,153.347,148.79399999999995,0.0069634615384615,0.0088474358974358,0.0083083333333333,1.1690890269151142,0.4245781573498965,0.3665786749482402,0.4143711180124224,153.846,155.27100000000004,153.347,148.79399999999995,0.0069634615384615,0.0088474358974358,0.0083083333333333
229,0.6485791925465839,0.1612885610766045,0.1729862836438923,0.3322774327122153,84.0178,84.5705,85.2689,84.9643,0.0025,0.0032692307692307,0.0037615384615384,0.6485791925465839,0.1612885610766045,0.1729862836438923,0.3322774327122153,84.0178,84.5705,85.2689,84.9643,0.0025,0.0032692307692307,0.0037615384615384
230,2.331206004140787,0.9930150103519668,0.6332375776397515,0.9554528985507246,45.4643,46.8602,48.5405,47.4654,0.035771282051282,0.037974358974359,0.0351538461538461,2.331206004140787,0.9930150103519668,0.6332375776397515,0.9554528985507246,45.4643,46.8602,48.5405,47.4654,0.035771282051282,0.037974358974359,0.0351538461538461
231,7.442908902691512,2.8225155279503102,2.3159135610766044,2.341436335403728,96.1363,97.2713,87.4819,78.3977,0.0271365384615384,0.0209115384615384,0.0327948717948718,7.442908902691512,2.8225155279503102,2.3159135610766044,2.341436335403728,96.1363,97.2713,87.4819,78.3977,0.0271365384615384,0.0209115384615384,0.0327948717948718
232,2.169909420289855,0.958664596273292,1.14773033126294,1.2338017598343685,60.0978,52.5036,45.1915,48.9135,0.0098839743589743,0.0140108974358974,0.0176596153846153,2.169909420289855,0.958664596273292,1.14773033126294,1.2338017598343685,60.0978,52.5036,45.1915,48.9135,0.0098839743589743,0.0140108974358974,0.0176596153846153
233,0.3429891304347826,0.1181739130434782,0.2988923395445135,0.1421855590062112,60.8995,20.9852,7.88283,9.9187,0.2000205128205128,0.1530076923076923,0.0657961538461538,0.3429891304347826,0.1181739130434782,0.2988923395445135,0.1421855590062112,60.8995,20.9852,7.88283,9.9187,0.2000205128205128,0.1530076923076923,0.0657961538461538
234,0.7537474120082815,0.1305214803312629,0.4070703933747412,0.2060339026915114,19.4282,8.112960000000001,28.0044,50.8691,0.2000007051282051,0.1526185897435897,0.1360801282051282,0.7537474120082815,0.1305214803312629,0.4070703933747412,0.2060339026915114,19.4282,8.112960000000001,28.0044,50.8691,0.2000007051282051,0.1526185897435897,0.1360801282051282
235,8.446195652173914,2.81164596273292,1.3167805383022777,1.5636180124223604,102.289,103.552,96.3798,95.9367,0.1006658333333333,0.0396321794871794,0.0409237179487179,8.446195652173914,2.81164596273292,1.3167805383022777,1.5636180124223604,102.289,103.552,96.3798,95.9367,0.1006658333333333,0.0396321794871794,0.0409237179487179
236,0.0940980848861283,0.0580866977225672,0.0642611283643892,0.0799655797101449,61.1069,61.6605,62.6655,63.53100000000001,0.0030307692307692,0.0040621794871794,0.0033314102564102,0.0940980848861283,0.0580866977225672,0.0642611283643892,0.0799655797101449,61.1069,61.6605,62.6655,63.53100000000001,0.0030307692307692,0.0040621794871794,0.0033314102564102
237,0.3830305383022774,0.0889433229813664,0.1082362836438923,0.1674904244306418,52.3968,51.8267,51.3989,52.5183,0.0030923076923076,0.0045191666666666,0.0043691025641025,0.3830305383022774,0.0889433229813664,0.1082362836438923,0.1674904244306418,52.3968,51.8267,51.3989,52.5183,0.0030923076923076,0.0045191666666666,0.0043691025641025
238,2.9009575569358184,0.8894254658385095,0.7159394409937889,0.5857272256728778,96.3478,96.7543,96.5209,92.9774,0.0608538461538461,0.0417038461538461,0.0338032051282051,2.9009575569358184,0.8894254658385095,0.7159394409937889,0.5857272256728778,96.3478,96.7543,96.5209,92.9774,0.0608538461538461,0.0417038461538461,0.0338032051282051
239,3.1337991718426506,1.4899844720496895,1.5566200828157353,1.7021376811594204,57.4105,49.7446,57.0813,62.3703,0.017350641025641,0.0185038461538461,0.0303275641025641,3.1337991718426506,1.4899844720496895,1.5566200828157353,1.7021376811594204,57.4105,49.7446,57.0813,62.3703,0.017350641025641,0.0185038461538461,0.0303275641025641
240,0.8221169772256729,0.1321550207039337,0.185328933747412,0.2150929089026915,58.3778,62.4198,64.4088,63.0081,0.0032948717948717,0.0045764442307692,0.0048568589743589,0.8221169772256729,0.1321550207039337,0.185328933747412,0.2150929089026915,58.3778,62.4198,64.4088,63.0081,0.0032948717948717,0.0045764442307692,0.0048568589743589
241,4.161904761904762,1.680727225672878,1.6772101449275365,1.425351966873706,45.5469,44.3825,51.2731,66.5862,0.0493703205128205,0.0441538461538461,0.0331525641025641,4.161904761904762,1.680727225672878,1.6772101449275365,1.425351966873706,45.5469,44.3825,51.2731,66.5862,0.0493703205128205,0.0441538461538461,0.0331525641025641
242,0.4077199792960663,0.1709578157349896,0.1626840062111801,0.1548843167701863,36.1625,33.9,31.9582,32.4357,0.0041846153846154,0.00555,0.0046175064102564,0.4077199792960663,0.1709578157349896,0.1626840062111801,0.1548843167701863,36.1625,33.9,31.9582,32.4357,0.0041846153846154,0.00555,0.0046175064102564
243,4.243711180124224,2.014751552795031,1.916006728778468,1.6354994824016564,59.7541,57.7015,64.3135,76.0934,0.0240173076923076,0.0355346153846153,0.0418551282051282,4.243711180124224,2.014751552795031,1.916006728778468,1.6354994824016564,59.7541,57.7015,64.3135,76.0934,0.0240173076923076,0.0355346153846153,0.0418551282051282
244,0.4419332298136646,0.1482776915113871,0.1571040372670807,0.2611180124223603,48.7,48.9962,51.2844,54.4569,0.0044621794871794,0.0064038461538461,0.0060115384615384,0.4419332298136646,0.1482776915113871,0.1571040372670807,0.2611180124223603,48.7,48.9962,51.2844,54.4569,0.0044621794871794,0.0064038461538461,0.0060115384615384
245,3.4224637681159424,1.1025336438923397,0.5804451345755695,0.93819099378882,57.9762,19.707,15.3779,4.4717400000000005,0.1999115384615384,0.0105596153846153,0.0056326923076923,3.4224637681159424,1.1025336438923397,0.5804451345755695,0.93819099378882,57.9762,19.707,15.3779,4.4717400000000005,0.1999115384615384,0.0105596153846153,0.0056326923076923
246,0.8452251552795033,0.376935817805383,0.3014906832298137,0.4088871635610766,32.4504,30.8017,29.9746,38.381,0.0063958333333333,0.0072570512820512,0.0080967948717948,0.8452251552795033,0.376935817805383,0.3014906832298137,0.4088871635610766,32.4504,30.8017,29.9746,38.381,0.0063958333333333,0.0072570512820512,0.0080967948717948
247,0.1477937370600414,0.0828951863354037,0.0896099896480331,0.0948788819875776,64.2369,64.438,65.009,65.7831,0.0043288461538461,0.0052775641025641,0.0034993589743589,0.1477937370600414,0.0828951863354037,0.0896099896480331,0.0948788819875776,64.2369,64.438,65.009,65.7831,0.0043288461538461,0.0052775641025641,0.0034993589743589
248,1.8521765010351967,0.8611102484472051,0.6627432712215321,0.7415579710144928,41.9572,41.2495,44.2066,49.2782,0.0236237179487179,0.0245929487179487,0.0269596153846153,1.8521765010351967,0.8611102484472051,0.6627432712215321,0.7415579710144928,41.9572,41.2495,44.2066,49.2782,0.0236237179487179,0.0245929487179487,0.0269596153846153
249,0.2682608695652174,0.0863630952380952,0.1063017598343685,0.1274122670807453,41.1566,42.4845,43.6813,44.0999,0.0016660256410256,0.0023826923076923,0.0021647435897435,0.2682608695652174,0.0863630952380952,0.1063017598343685,0.1274122670807453,41.1566,42.4845,43.6813,44.0999,0.0016660256410256,0.0023826923076923,0.0021647435897435
250,4.603597308488613,2.2230253623188405,1.4280201863354036,1.8884627329192547,51.4499,45.7048,37.0316,45.3417,0.0334099999999999,0.0199710256410256,0.0242734615384615,4.603597308488613,2.2230253623188405,1.4280201863354036,1.8884627329192547,51.4499,45.7048,37.0316,45.3417,0.0334099999999999,0.0199710256410256,0.0242734615384615
251,0.4135688405797101,0.1103680124223602,0.1324658385093168,0.1812880434782608,40.3863,37.6601,36.9685,39.916,0.0038836538461538,0.0059309615384615,0.0051135256410256,0.4135688405797101,0.1103680124223602,0.1324658385093168,0.1812880434782608,40.3863,37.6601,36.9685,39.916,0.0038836538461538,0.0059309615384615,0.0051135256410256
252,4.889337474120083,1.868698240165632,1.4488975155279504,1.7125621118012422,78.5007,77.6744,80.1548,82.1369,0.0262747435897435,0.0206732692307692,0.0281698717948718,4.889337474120083,1.868698240165632,1.4488975155279504,1.7125621118012422,78.5007,77.6744,80.1548,82.1369,0.0262747435897435,0.0206732692307692,0.0281698717948718
253,0.2815113871635611,0.0678325569358178,0.0973773291925466,0.1463646480331263,37.3757,38.0644,40.1942,39.1404,0.0028275641025641,0.0036403846153846,0.0034898076923076,0.2815113871635611,0.0678325569358178,0.0973773291925466,0.1463646480331263,37.3757,38.0644,40.1942,39.1404,0.0028275641025641,0.0036403846153846,0.0034898076923076
254,0.2633203933747413,0.1124096790890269,0.1161850414078675,0.139708850931677,54.0631,53.4896,53.101000000000006,52.5338,0.0030955128205128,0.0045076923076923,0.0036141025641025,0.2633203933747413,0.1124096790890269,0.1161850414078675,0.139708850931677,54.0631,53.4896,53.101000000000006,52.5338,0.0030955128205128,0.0045076923076923,0.0036141025641025
255,0.4783333333333334,0.0757049689440994,0.080777950310559,0.171511387163561,38.8388,41.3938,45.8984,46.4129,0.0044384615384615,0.0064814102564102,0.0053051282051282,0.4783333333333334,0.0757049689440994,0.080777950310559,0.171511387163561,38.8388,41.3938,45.8984,46.4129,0.0044384615384615,0.0064814102564102,0.0053051282051282
256,0.7294616977225674,0.1198193581780538,0.1163271221532091,0.1563429089026915,63.692,64.6776,66.0898,65.7645,0.0044927564102564,0.0057,0.0043108974358974,0.7294616977225674,0.1198193581780538,0.1163271221532091,0.1563429089026915,63.692,64.6776,66.0898,65.7645,0.0044927564102564,0.0057,0.0043108974358974
257,3.5256211180124226,1.3427122153209112,0.9139751552795032,1.3018892339544514,45.6175,43.4487,50.3725,59.79600000000001,0.031976282051282,0.0250358974358974,0.0234070512820512,3.5256211180124226,1.3427122153209112,0.9139751552795032,1.3018892339544514,45.6175,43.4487,50.3725,59.79600000000001,0.031976282051282,0.0250358974358974,0.0234070512820512
258,0.4084653209109732,0.0191655279503105,0.3762629399585921,0.5002820910973086,62.1845,10.9615,26.2081,30.6196,0.1999560256410256,0.1994647435897436,0.1805839743589744,0.4084653209109732,0.0191655279503105,0.3762629399585921,0.5002820910973086,62.1845,10.9615,26.2081,30.6196,0.1999560256410256,0.1994647435897436,0.1805839743589744
259,3.540734989648034,2.044948240165632,1.7143659420289856,1.5296842650103522,49.2515,46.9033,49.1313,52.1587,0.0501955128205128,0.0431679487179487,0.0366243589743589,3.540734989648034,2.044948240165632,1.7143659420289856,1.5296842650103522,49.2515,46.9033,49.1313,52.1587,0.0501955128205128,0.0431679487179487,0.0366243589743589
260,3.154089026915114,1.10481884057971,0.7277743271221532,0.6655848861283644,45.9329,41.1051,41.2093,50.7761,0.0402961538461538,0.0429185897435897,0.0343153846153846,3.154089026915114,1.10481884057971,0.7277743271221532,0.6655848861283644,45.9329,41.1051,41.2093,50.7761,0.0402961538461538,0.0429185897435897,0.0343153846153846
261,4.945781573498965,2.053819875776397,1.5956159420289855,1.1585662525879918,99.8444,97.7253,95.5311,82.3179,0.0554226923076923,0.0413908589743589,0.0357051282051282,4.945781573498965,2.053819875776397,1.5956159420289855,1.1585662525879918,99.8444,97.7253,95.5311,82.3179,0.0554226923076923,0.0413908589743589,0.0357051282051282
262,0.2051268115942029,0.0640134575569358,0.079233436853002,0.1057264492753623,44.9185,44.8244,45.5427,46.9269,0.0026616025641025,0.0037469871794871,0.0029326923076923,0.2051268115942029,0.0640134575569358,0.079233436853002,0.1057264492753623,44.9185,44.8244,45.5427,46.9269,0.0026616025641025,0.0037469871794871,0.0029326923076923
263,0.1200005175983437,0.4384135610766045,0.2702587991718426,0.1029681677018633,16.7715,32.4636,52.966,46.1649,0.2000348076923077,0.1178878205128205,0.0371628205128205,0.1200005175983437,0.4384135610766045,0.2702587991718426,0.1029681677018633,16.7715,32.4636,52.966,46.1649,0.2000348076923077,0.1178878205128205,0.0371628205128205
264,2.6003105590062114,0.951601966873706,0.8824275362318842,0.915483954451346,44.9924,49.0439,54.1297,57.6729,0.0204641025641025,0.0208647435897435,0.0235935897435897,2.6003105590062114,0.951601966873706,0.8824275362318842,0.915483954451346,44.9924,49.0439,54.1297,57.6729,0.0204641025641025,0.0208647435897435,0.0235935897435897
265,0.5402148033126294,0.1255908385093168,0.1232642339544513,0.1691752070393374,54.2615,53.0351,50.7184,50.1606,0.0047833333333333,0.0068076923076923,0.0050583333333333,0.5402148033126294,0.1255908385093168,0.1232642339544513,0.1691752070393374,54.2615,53.0351,50.7184,50.1606,0.0047833333333333,0.0068076923076923,0.0050583333333333
266,0.3112862318840579,0.0891293995859213,0.1108315217391304,0.1233027950310559,52.9205,52.8002,53.3986,54.9558,0.0009643589743589,0.0013275641025641,0.0013046153846153,0.3112862318840579,0.0891293995859213,0.1108315217391304,0.1233027950310559,52.9205,52.8002,53.3986,54.9558,0.0009643589743589,0.0013275641025641,0.0013046153846153
267,0.918335921325052,0.3362577639751553,0.1442709627329192,0.0218433229813664,42.7703,42.1698,27.5796,10.2857,0.200003141025641,0.0070089743589743,0.0107448717948718,0.918335921325052,0.3362577639751553,0.1442709627329192,0.0218433229813664,42.7703,42.1698,27.5796,10.2857,0.200003141025641,0.0070089743589743,0.0107448717948718
268,3.619177018633541,1.3321325051759836,1.1300103519668736,1.2189311594202898,98.7744,98.4653,95.9491,90.2339,0.0248108974358974,0.0211621794871794,0.0243666666666666,3.619177018633541,1.3321325051759836,1.1300103519668736,1.2189311594202898,98.7744,98.4653,95.9491,90.2339,0.0248108974358974,0.0211621794871794,0.0243666666666666
269,0.2046376811594203,0.085402950310559,0.09575,0.1523542960662526,37.1018,38.2399,38.8911,40.147,0.0037282051282051,0.0052608974358974,0.0046871794871794,0.2046376811594203,0.085402950310559,0.09575,0.1523542960662526,37.1018,38.2399,38.8911,40.147,0.0037282051282051,0.0052608974358974,0.0046871794871794
270,0.3668426501035197,0.1029288302277432,0.1019249482401656,0.1862831262939958,42.7097,40.7299,38.2916,39.1871,0.0037935897435897,0.0052245512820512,0.0048366025641025,0.3668426501035197,0.1029288302277432,0.1019249482401656,0.1862831262939958,42.7097,40.7299,38.2916,39.1871,0.0037935897435897,0.0052245512820512,0.0048366025641025
271,2.455072463768116,1.4578390269151138,1.0951293995859217,1.0251992753623187,79.9944,81.9046,83.1429,82.6987,0.0376211538461538,0.0306205128205128,0.0308948717948718,2.455072463768116,1.4578390269151138,1.0951293995859217,1.0251992753623187,79.9944,81.9046,83.1429,82.6987,0.0376211538461538,0.0306205128205128,0.0308948717948718
272,4.2573498964803305,2.666770186335404,1.7988871635610768,1.4637732919254658,76.9539,77.5495,77.5991,77.2578,0.1150307692307692,0.0821044871794871,0.0532634615384614,4.2573498964803305,2.666770186335404,1.7988871635610768,1.4637732919254658,76.9539,77.5495,77.5991,77.2578,0.1150307692307692,0.0821044871794871,0.0532634615384614
273,2.4873783643892344,0.8854347826086956,0.8413172877846791,0.98916149068323,45.0592,41.8706,55.0849,65.4094,0.0208358974358974,0.021451923076923,0.024550641025641,2.4873783643892344,0.8854347826086956,0.8413172877846791,0.98916149068323,45.0592,41.8706,55.0849,65.4094,0.0208358974358974,0.021451923076923,0.024550641025641
274,0.3177769151138717,0.0732129917184265,0.0825962732919254,0.150620082815735,42.25100000000001,42.562,42.4249,42.0983,0.0015787179487179,0.002058782051282,0.0023383974358974,0.3177769151138717,0.0732129917184265,0.0825962732919254,0.150620082815735,42.25100000000001,42.562,42.4249,42.0983,0.0015787179487179,0.002058782051282,0.0023383974358974
275,0.2928002070393374,0.0826110248447205,0.0940336438923395,0.133708850931677,34.1793,33.6974,33.7783,34.6078,0.0011273717948718,0.0015496153846153,0.0017195512820512,0.2928002070393374,0.0826110248447205,0.0940336438923395,0.133708850931677,34.1793,33.6974,33.7783,34.6078,0.0011273717948718,0.0015496153846153,0.0017195512820512
276,6.072851966873706,1.9747619047619047,1.2123266045548655,0.9743038302277434,76.9388,70.0185,65.4194,66.9293,0.0477608333333333,0.0243430769230769,0.0240910897435897,6.072851966873706,1.9747619047619047,1.2123266045548655,0.9743038302277434,76.9388,70.0185,65.4194,66.9293,0.0477608333333333,0.0243430769230769,0.0240910897435897
277,0.1632619047619047,0.0786948757763975,0.0835414078674948,0.1241094720496894,43.5586,43.795,44.3703,45.2613,0.0013198717948717,0.001826923076923,0.0017801282051282,0.1632619047619047,0.0786948757763975,0.0835414078674948,0.1241094720496894,43.5586,43.795,44.3703,45.2613,0.0013198717948717,0.001826923076923,0.0017801282051282
278,3.091718426501036,0.2500571946169772,0.0842122153209109,0.4703286749482402,51.0109,36.1451,40.532,50.2711,0.1999673717948717,0.0653871794871795,0.0441102564102564,3.091718426501036,0.2500571946169772,0.0842122153209109,0.4703286749482402,51.0109,36.1451,40.532,50.2711,0.1999673717948717,0.0653871794871795,0.0441102564102564
279,7.311490683229813,2.6885351966873707,2.0613198757763973,0.9878312629399588,159.434,87.6972,100.594,48.0726,0.1997963461538461,0.0308403846153846,0.0454044871794871,7.311490683229813,2.6885351966873707,2.0613198757763973,0.9878312629399588,159.434,87.6972,100.594,48.0726,0.1997963461538461,0.0308403846153846,0.0454044871794871
280,0.4779994824016564,0.1104350414078675,0.1269552277432712,0.2046423395445135,45.8613,44.8351,42.8048,44.9163,0.0035776923076923,0.0049429487179487,0.0049957051282051,0.4779994824016564,0.1104350414078675,0.1269552277432712,0.2046423395445135,45.8613,44.8351,42.8048,44.9163,0.0035776923076923,0.0049429487179487,0.0049957051282051
281,0.4533462732919255,0.0898571428571428,0.078835403726708,0.1154024327122153,48.968,47.9275,45.6991,45.3009,0.0038493589743589,0.0050891025641025,0.0038987179487179,0.4533462732919255,0.0898571428571428,0.078835403726708,0.1154024327122153,48.968,47.9275,45.6991,45.3009,0.0038493589743589,0.0050891025641025,0.0038987179487179
282,0.2483087474120083,0.0866806418219461,0.10451966873706,0.1577109213250517,47.7341,46.9801,45.5822,46.477,0.0033878205128205,0.0046987179487179,0.0041174358974358,0.2483087474120083,0.0866806418219461,0.10451966873706,0.1577109213250517,47.7341,46.9801,45.5822,46.477,0.0033878205128205,0.0046987179487179,0.0041174358974358
283,2.7747153209109734,1.2989880952380954,1.160910973084886,1.0349456521739129,63.1874,58.2021,53.8085,49.5793,0.0463504487179487,0.0443089743589743,0.0338788461538461,2.7747153209109734,1.2989880952380954,1.160910973084886,1.0349456521739129,63.1874,58.2021,53.8085,49.5793,0.0463504487179487,0.0443089743589743,0.0338788461538461
284,0.5146350931677018,0.488731884057971,0.1454847308488613,0.2192727743271221,61.365,14.8837,2.5023,4.60958,0.2001093782051282,0.0290179487179487,0.0023538461538461,0.5146350931677018,0.488731884057971,0.1454847308488613,0.2192727743271221,61.365,14.8837,2.5023,4.60958,0.2001093782051282,0.0290179487179487,0.0023538461538461
285,0.2697593167701863,0.0943506728778468,0.0996946169772256,0.1382619047619047,44.7625,43.872,41.3355,42.2892,0.0041570512820512,0.0056673076923076,0.0047230769230769,0.2697593167701863,0.0943506728778468,0.0996946169772256,0.1382619047619047,44.7625,43.872,41.3355,42.2892,0.0041570512820512,0.0056673076923076,0.0047230769230769
286,0.6199456521739131,0.4303804347826087,0.0603064182194617,0.1258216873706004,12.6064,57.729,51.7467,44.4695,0.2000001282051282,0.0224410256410256,0.0067307692307692,0.6199456521739131,0.4303804347826087,0.0603064182194617,0.1258216873706004,12.6064,57.729,51.7467,44.4695,0.2000001282051282,0.0224410256410256,0.0067307692307692
287,2.2877924430641823,0.6128752587991718,0.6630797101449276,0.9616770186335404,35.4251,36.8368,39.4798,43.9651,0.0114808333333333,0.0155801923076923,0.0192319871794871,2.2877924430641823,0.6128752587991718,0.6630797101449276,0.9616770186335404,35.4251,36.8368,39.4798,43.9651,0.0114808333333333,0.0155801923076923,0.0192319871794871
288,1.364200310559006,1.096218944099379,0.4163638716356107,0.4999482401656315,95.7882,27.6835,15.7971,13.4166,0.1998884615384616,0.0256621794871794,0.0193326923076923,1.364200310559006,1.096218944099379,0.4163638716356107,0.4999482401656315,95.7882,27.6835,15.7971,13.4166,0.1998884615384616,0.0256621794871794,0.0193326923076923
289,0.3185067287784679,0.0517171325051759,0.0713643892339544,0.0835675465838509,57.5168,58.8433,60.9732,63.2332,0.0032679487179487,0.0043320512820512,0.0028365384615384,0.3185067287784679,0.0517171325051759,0.0713643892339544,0.0835675465838509,57.5168,58.8433,60.9732,63.2332,0.0032679487179487,0.0043320512820512,0.0028365384615384
290,4.6221014492753625,1.2826371635610767,1.2053571428571432,1.2558514492753623,97.0572,97.6346,99.1365,98.4039,0.0386839743589743,0.028926282051282,0.0206166666666666,4.6221014492753625,1.2826371635610767,1.2053571428571432,1.2558514492753623,97.0572,97.6346,99.1365,98.4039,0.0386839743589743,0.028926282051282,0.0206166666666666
291,1.370618530020704,0.3593271221532091,0.3522075569358178,0.1821172360248447,22.1315,52.7281,42.2678,39.6431,0.2000307692307692,0.018151282051282,0.0091410256410256,1.370618530020704,0.3593271221532091,0.3522075569358178,0.1821172360248447,22.1315,52.7281,42.2678,39.6431,0.2000307692307692,0.018151282051282,0.0091410256410256
292,0.7053804347826088,0.190087215320911,0.0292626811594202,0.0827748447204969,48.4829,19.0384,10.835,3.63709,0.1999241025641025,0.0267743589743589,0.0022160256410256,0.7053804347826088,0.190087215320911,0.0292626811594202,0.0827748447204969,48.4829,19.0384,10.835,3.63709,0.1999241025641025,0.0267743589743589,0.0022160256410256
293,2.9127070393374743,0.9841304347826088,0.8050439958592134,0.738592132505176,38.0472,34.4526,39.369,47.9425,0.0287833333333333,0.0246146794871794,0.0203805128205128,2.9127070393374743,0.9841304347826088,0.8050439958592134,0.738592132505176,38.0472,34.4526,39.369,47.9425,0.0287833333333333,0.0246146794871794,0.0203805128205128
294,0.5468478260869566,0.1054842132505176,0.0982585403726708,0.1245569358178054,78.1059,78.8245,79.6327,79.6386,0.0016939743589743,0.0023995512820512,0.0023604743589743,0.5468478260869566,0.1054842132505176,0.0982585403726708,0.1245569358178054,78.1059,78.8245,79.6327,79.6386,0.0016939743589743,0.0023995512820512,0.0023604743589743
295,0.3372903726708075,0.0866770186335403,0.0876630434782608,0.1997202380952381,40.8637,41.9082,43.4416,45.6033,0.0021338551282051,0.0036624999999999,0.0039259615384615,0.3372903726708075,0.0866770186335403,0.0876630434782608,0.1997202380952381,40.8637,41.9082,43.4416,45.6033,0.0021338551282051,0.0036624999999999,0.0039259615384615
